UID,Country,City,GDP_2005,SSP_1_2030,SSP_1_2100,SSP_2_2030,SSP_2_2100,SSP_5_2030,SSP_5_2100
Landshut.,Germany,Landshut,180166.140625,35501.33203125,54033.0625,37485.4609375,52740.80078125,39070.8515625,136361
Landshut.,Germany,Landshut,180166.140625,35501.33203125,54033.0625,37485.4609375,52740.80078125,39070.8515625,136361
Landshut.,Germany,Landshut,235319.03125,63846.515625,97174.4453125,67414.8125,94850.4140625,70266.0234375,245235.109375
Landshut.,Germany,Landshut,143397.546875,133013.578125,202446.765625,140447.546875,197605.046875,146387.546875,510906.46875
Landshut.,Germany,Landshut,143397.546875,133013.578125,202446.765625,140447.546875,197605.046875,146387.546875,510906.46875
Landshut.,Germany,Landshut,143397.546875,133013.578125,202446.765625,140447.546875,197605.046875,146387.546875,510906.46875
Landshut.,Germany,Landshut,245124,12641.6103515625,19240.541015625,13348.1337890625,18780.3828125,13912.673828125,48556.5546875
Landshut.,Germany,Landshut,245124,12641.6103515625,19240.541015625,13348.1337890625,18780.3828125,13912.673828125,48556.5546875
Landshut.,Germany,Landshut,245124,12641.6103515625,19240.541015625,13348.1337890625,18780.3828125,13912.673828125,48556.5546875
Landshut.,Germany,Landshut,171586.796875,31923.2578125,48587.22265625,33707.40625,47425.20703125,35133.01171875,122617.5546875
Landshut.,Germany,Landshut,382393.4375,22284.294921875,40811.359375,22206.771484375,39967.203125,24194.1875,96765.9609375
Landshut.,Germany,Landshut,382393.4375,22284.294921875,40811.359375,22206.771484375,39967.203125,24194.1875,96765.9609375
Landshut.,Germany,Landshut,382393.4375,22284.294921875,40811.359375,22206.771484375,39967.203125,24194.1875,96765.9609375
Landshut.,Germany,Landshut,382393.4375,22284.294921875,40811.359375,22206.771484375,39967.203125,24194.1875,96765.9609375
Landshut.,Germany,Landshut,490248,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,490248,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,490248,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,490248,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,490248,26249.748046875,53256.76953125,25191.84765625,52374.40625,28233.02734375,121476.2890625
Landshut.,Germany,Landshut,4442872.5,1752841.375,3556250,1682199.375,3497329.25,1885275.75,8111645
Landshut.,Germany,Landshut,15881584,14800106,30027178,14203641,29529682,15918315,68490632
Landshut.,Germany,Landshut,15881584,14800106,30027178,14203641,29529682,15918315,68490632
Landshut.,Germany,Landshut,47063808,61065488,123892640,58604460,121839968,65679236,282593504
Landshut.,Germany,Landshut,47063808,61065488,123892640,58604460,121839968,65679236,282593504
Landshut.,Germany,Landshut,47063808,61065488,123892640,58604460,121839968,65679236,282593504
Landshut.,Germany,Landshut,47063808,61065488,123892640,58604460,121839968,65679236,282593504
Landshut.,Germany,Landshut,197668000,396220896,803872256,380252640,790553600,426157024,1833596416
Landshut.,Germany,Landshut,197668000,396220896,803872256,380252640,790553600,426157024,1833596416
Landshut.,Germany,Landshut,197668000,396220896,803872256,380252640,790553600,426157024,1833596416
Landshut.,Germany,Landshut,197668000,396220896,803872256,380252640,790553600,426157024,1833596416
Landshut.,Germany,Landshut,197668000,396220896,803872256,380252640,790553600,426157024,1833596416
Landshut.,Germany,Landshut,235380320,594683712,1206523392,570717056,1186533376,639614528,2752025088
